1390s_BC	101	1.0	1.0
1390_AM	15	1.0	1.0
138th_Street–Grand_Concourse_station	165	1.0	1.0
138_BC	26	1.0	1.0
1386	38	1.0	1.0
1383–1385_Portuguese_interregnum	853	1.0	1.0
1380	39	1.0	1.0
138	31	1.0	1.0
137th_Street–City_College_station	165	1.0	1.0
137th_Special_Operations_Wing	108	1.0	1.0
137th_Georgia_General_Assembly	15	1.0	1.0
1378_papal_conclave	10	1.0	1.0
1377	48	0.8136	0.6667
1371	54	1.0	1.0
1370s_in_music	17	1.0	1.0
1370s	73	1.0	1.0
136th_Infantry_Regiment_(United_States)	27	1.0	1.0
1368	50	1.0	1.0
1362	36	1.0	1.0
135th_Street_station_(IRT_Lenox_Avenue_Line)	162	1.0	1.0
1359	24	1.0	1.0
1353	56	1.0	1.0
1350s_in_music	20	1.0	1.0
1350s_in_England	37	1.0	1.0
134th_Fighter_Squadron	40	1.0	1.0
1349_(band)	1737	1.0	1.0
1348_Friuli_earthquake	58	1.0	1.0
1345_Avenue_of_the_Americas	169	1.0	1.0
1344	47	1.0	1.0
133rd_Street_station	30	1.0	1.0
1335	57	1.0	1.0
1330s_BC	111	1.0	1.0
1330_AM	38	1.0	1.0
132nd_Wing	55	1.0	1.0
132nd_Tank_Regiment_(Italy)	13	1.0	1.0
132_BC	32	1.0	1.0
1326	32	1.0	1.0
1320	191	0.9227	0.8889
132	29	1.0	1.0
131st_Infantry_Regiment_(United_States)	16	1.0	1.0
131st_Infantry_Brigade_(United_Kingdom)	10	1.0	1.0
1317	68	1.0	1.0
1311	98	1.0	1.0
1310s_in_art	12	1.0	1.0
1310s_in_England	32	1.0	1.0
1310s	55	1.0	1.0
130_mm/55_B7_Pattern_1913	28	1.0	1.0
130_Cedar_Street	11	1.0	1.0
1308	63	1.0	1.0
1303_Hongdong_earthquake	11	1.0	1.0
1302	79	1.0	1.0
13.2mm_TuF	1010	0.9457	0.9167
13.13	148	1.0	1.0
13.0.0.0.0	70	1.0	1.0
13-Point_Program_to_Destroy_America	103	1.0	1.0
12x12_Original_Remixes	125	1.0	1.0
12th_of_Never	42	1.0	1.0
12th_century	4475	0.9978	0.9867
12th_Transgender_Erotica_Awards	181	1.0	1.0
12th_Screen_Actors_Guild_Awards	115	1.0	1.0
12th_Saturn_Awards	77	1.0	1.0
12th_Satellite_Awards	15	1.0	1.0
12th_Royal_Lancers	115	1.0	1.0
12th_Regiment_Royal_Artillery	237	1.0	1.0
12th_People's_Choice_Awards	33	1.0	1.0
12th_National_Television_Awards	42	1.0	1.0
12th_National_Hockey_League_All-Star_Game	15	1.0	1.0
12th_National_Film_Awards	12	1.0	1.0
12th_Marine_Regiment	324	1.0	1.0
12th_Infantry_Division_(Wehrmacht)	228	1.0	1.0
12th_Golden_Globe_Awards	77	1.0	1.0
12th_G7_summit	78	1.0	1.0
12th_Brigade_(Japan)	21	1.0	1.0
12e_Régiment_blindé_du_Canada	204	1.0	1.0
12_o'clock	16	1.0	1.0
12_cm_11th_Year_Type_naval_gun	25	1.0	1.0
12_and_a_Half_Angry_Men	75	1.0	1.0
12_Years_a_Slave_(film)	61703	0.9974	0.9597
12_Train	156	1.0	1.0
12_Stones_discography	435	1.0	1.0
12_Songs_of_Christmas_(Etta_James_album)	174	1.0	1.0
12_Paces_Without_a_Head	14	1.0	1.0
12_Monkeys_(TV_series)	14220	0.9972	0.9615
12_Mighty_Orphans	1043	0.9896	0.9412
12_Koofi	151	1.0	1.0
12_June_2019_Hong_Kong_protest	99	1.0	1.0
12_Hours_of_Sebring	2098	0.9948	0.9861
12_Downing_Street	772	1.0	1.0
12_Discípulos	28	1.0	1.0
12_Corazones	627	1.0	1.0
12_Books_That_Changed_the_World	29	1.0	1.0
12_Bloody_Spies	148	1.0	1.0
12_Bar_Blues_(album)	348	1.0	1.0
12_(number)	5201	0.9533	0.9672
12BET	29	0.5918	0.5
12:5	116	1.0	1.0
12:01_PM	341	1.0	1.0
12:00_(Loona_EP)	1581	0.982	0.9412
129th_Ohio_General_Assembly	42	1.0	1.0
129_BC	32	1.0	1.0
1296	68	1.0	1.0
1290	76	1.0	1.0
129	23	1.0	1.0
128th_Airborne_Command_and_Control_Squadron	11	1.0	1.0
128th_Air_Refueling_Wing	87	1.0	1.0
1287	38	1.0	1.0
1281	50	1.0	1.0
1280s_in_England	66	1.0	1.0
1280s	88	1.0	1.0
127_Hours_(soundtrack)	177	1.0	1.0
1278	51	1.0	1.0
1277_papal_election	11	1.0	1.0
1272	46	1.0	1.0
1271_Avenue_of_the_Americas	738	1.0	1.0
1269	39	1.0	1.0
1263	30	1.0	1.0
125th_meridian_east	10	1.0	1.0
125th_Street_station_(IRT_Broadway–Seventh_Avenue_Line)	191	1.0	1.0
125th_Street_station_(IND_Eighth_Avenue_Line)	223	1.0	1.0
125th_Street_(Manhattan)	315	1.0	1.0
125th_Street	48	1.0	1.0
125th_Fighter_Wing	186	1.0	1.0
125th_Anniversary_of_the_Confederation_of_Canada_Medal	60	1.0	1.0
125_series	10	1.0	1.0
125_mm_smoothbore_ammunition	887	0.9569	0.8696
1254	32	1.0	1.0
1251_Avenue_of_the_Americas	373	1.0	1.0
124th_New_York_State_Legislature	15	1.0	1.0
124th_Cavalry_Regiment_(United_States)	38	1.0	1.0
124_(number)	195	1.0	1.0
1245	62	1.0	1.0
1240s_in_England	52	1.0	1.0
1240s_BC	102	1.0	1.0
1240_AM	47	1.0	1.0
123rd_meridian_west	15	1.0	1.0
123_BC	30	1.0	1.0
1236	60	0.8571	0.75
12305_Fifth_Helena_Drive	688	0.9438	0.6667
1230	84	1.0	1.0
123	108	0.7347	0.6667
122nd_Infantry_Division_(Wehrmacht)	68	1.0	1.0
122_mm_howitzer_M1910/30	104	1.0	1.0
122_mm_howitzer_M1909	32	1.0	1.0
122_Leadenhall_Street	1375	0.9878	0.963
1227	1276	0.9899	0.9677
1222_Cyprus_earthquake	45	1.0	1.0
1221	525	0.9511	0.9091
1220s	4574	0.9941	0.9905
1218	77	1.0	1.0
1212	319	1.0	1.0
120s_BC	57	1.0	1.0
120_Wall_Street	46	1.0	1.0
120_Squadron,_Republic_of_Singapore_Air_Force	64	1.0	1.0
120_Collins_Street	85	1.0	1.0
120_(number)	552	0.9583	0.9048
1209	30	1.0	1.0
1203	51	1.0	1.0
12012	11	1.0	1.0
1200s_BC_(decade)	334	1.0	1.0
120-cell	414	1.0	1.0
12/4	29	1.0	1.0
12.8_cm_Pak_44	2998	0.9937	0.9737
12.7×55mm_STs-130	5696	0.9667	0.913
12.7_cm_SK_C/34_naval_gun	226	1.0	1.0
12.7_cm/50_Type_3_naval_gun	473	1.0	1.0
12.38	440	1.0	1.0
12.17×42mm_RF	11	1.0	1.0
12-inch_coast_defense_mortar	129	1.0	1.0
12-12-12:_The_Concert_for_Sandy_Relief	108	1.0	1.0
12"/40_caliber_gun	47	1.0	1.0
12!	10	1.0	1.0
11th_century_in_science	14	1.0	1.0
11th_Wing	70	1.0	1.0
11th_Virginia_Regiment	22	1.0	1.0
11th_Tony_Awards	98	1.0	1.0
11th_Signal_Brigade_(United_States)	101	1.0	1.0
11th_National_Congress_of_the_Communist_Party_of_Vietnam	10	1.0	1.0
11th_Mississippi_Infantry_Monument	10	1.0	1.0
11th_Military_Police_Brigade_(United_States)	17	1.0	1.0
11th_Macedonian_Infantry_Division	23	1.0	1.0
11th_Infantry_Division_(United_States)	68	1.0	1.0
11th_Independent_Spirit_Awards	71	1.0	1.0
11th_Hussars	848	1.0	1.0
11th_Filmfare_Awards_South	12	1.0	1.0
11th_Dimension_(song)	135	1.0	1.0
11th_BRICS_summit	1019	1.0	1.0
11th_Army_Group	90	1.0	1.0
11th_Airmobile_Brigade_(Netherlands)	359	0.9703	0.9091
11th_Air_Defense_Artillery_Brigade_(United_States)	318	0.955	0.9091
11gatsu_no_Anklet	30	1.0	1.0
11_Ursae_Minoris_b	12	1.0	1.0
11_P.M.	123	1.0	1.0
11_Minutes_(film)	58	1.0	1.0
11_Harrowhouse	110	1.0	1.0
11_Explosive_Ordnance_Disposal_and_Search_Regiment_RLC	310	1.0	1.0
11_Bit_Studios	2811	1.0	1.0
11P/Tempel–Swift–LINEAR	92	1.0	1.0
11:11_Reset	634	0.9665	0.7778
11:11_(Rodrigo_y_Gabriela_album)	120	1.0	1.0
11:11_(Mac_Lethal_album)	27	1.0	1.0
11:11_(Come_album)	48	1.0	1.0
1199SEIU_United_Healthcare_Workers_East	79	1.0	1.0
1197	52	1.0	1.0
1191	47	1.0	1.0
1190s_BC	123	1.0	1.0
1190s	57	1.0	1.0
118th_Infantry_Regiment_(United_States)	95	1.0	1.0
118th_Airlift_Squadron	20	1.0	1.0
118_(film)	1868	1.0	1.0
1188	60	1.0	1.0
1185_papal_election	16	1.0	1.0
1182	37	1.0	1.0
117th_Jäger_Division_(Wehrmacht)	682	0.9841	0.9
1179	37	1.0	1.0
1177_B.C.:_The_Year_Civilization_Collapsed	1917	0.9892	0.9167
1173	29	1.0	1.0
1170_Syria_earthquake	13	1.0	1.0
116th_meridian_west	12	1.0	1.0
116th_Street_station_(IRT_Ninth_Avenue_Line)	28	1.0	1.0
116th_Street_station_(IND_Eighth_Avenue_Line)	91	1.0	1.0
116th_Street	10	1.0	1.0
116th_Operational_Maneuvers_Regiment	82	1.0	1.0
116th_Infantry_Regiment_(United_States)	331	1.0	1.0
1164	28	1.0	1.0
115th_Street–Morgan_Park_station	12	1.0	1.0
115th_New_York_State_Legislature	93	1.0	1.0
115_(number)	154	1.0	1.0
1155	45	0.8182	0.6667
1150_AM	10	1.0	1.0
114th_meridian_west	10	1.0	1.0
114th_United_States_Congress	10148	0.9967	0.9796
114_BC	38	1.0	1.0
1146	30	1.0	1.0
1143_papal_election	11	1.0	1.0
1140	32	1.0	1.0
114	51	1.0	1.0
1137	56	1.0	1.0
1131	46	1.0	1.0
1130s_BC	69	1.0	1.0
1130s	48	1.0	1.0
112th_Fighter_Squadron	19	1.0	1.0
112_Ukraine	60	1.0	1.0
1128	31	1.0	1.0
1122	48	1.0	1.0
111th_Reconnaissance_Squadron	20	1.0	1.0
111th_Military_Intelligence_Brigade	1930	0.9747	0.8333
111_Squadron,_Republic_of_Singapore_Air_Force	61	1.0	1.0
Anthony_Mason_(basketball)	13	1.0	1.0
111_Murray_Street	73	0.8391	0.75
111_(number)	557	0.9824	0.9231
1119	30	1.0	1.0
1118_papal_election	15	1.0	1.0
1113	23	1.0	1.0
110th_meridian_west	10	1.0	1.0
110th_Virginia_General_Assembly	17	1.0	1.0
110th_United_States_Congress	7145	0.9971	0.9765
110th_Street_station_(IRT_Ninth_Avenue_Line)	30	1.0	1.0
110t-class_torpedo_boat	14	1.0	1.0
1104	52	1.0	1.0
11/5	190	1.0	1.0
11/11/11_(film)	132	0.898	0.8333
11.6	74	1.0	1.0
11-11-11_(film)	370	1.0	1.0
11'09"01_September_11	295	1.0	1.0
10¢_Billionaire	26	1.0	1.0
10th_millennium_BC	7711	0.9943	0.9577
10th_century_in_literature	129	1.0	1.0
10th_century_in_architecture	138	1.0	1.0
10th_century_in_Ireland	10	1.0	1.0
10th_arrondissement_of_Paris	156	1.0	1.0
10th_Ward_of_New_Orleans	11	1.0	1.0
10th_Shorty_Awards	487	1.0	1.0
10th_Primetime_Emmy_Awards	61	1.0	1.0
10th_Parachute_Division_(France)	93	1.0	1.0
10th_National_Congress_of_the_Chinese_Communist_Party	15	1.0	1.0
10th_NKVD_Rifle_Division	135	1.0	1.0
10th_Missile_Squadron	44	1.0	1.0
10th_Meghalaya_Legislative_Assembly	13	1.0	1.0
10th_Lux_Style_Awards	15	1.0	1.0
10th_Infantry_Division_(Bangladesh)	21	0.4468	0.3333
10th_Hong_Kong_Film_Awards	31	1.0	1.0
10th_Guards_Uralsko-Lvovskaya_Tank_Division	10	1.0	1.0
10th_Avenue_station_(IRT_Flushing_Line)	78	1.0	1.0
10th_Army_(France)	20	1.0	1.0
10th_Armoured_Regiment_(India)	12	1.0	1.0
10th_Armoured_Division_(United_Kingdom)	39	1.0	1.0
10th_Armored_Division_(United_States)	815	1.0	1.0
10th_Annual_Honda_Civic_Tour	230	0.9504	0.8571
10th_Anniversary	16	1.0	1.0
10nen_Sakura	82	1.0	1.0
10_yen_coin	201	1.0	1.0
10_to_Midnight	2880	1.0	1.0
10_to_11	27	1.0	1.0
10_cm_K_14	27	1.0	1.0
10_Years_in_Rage	64	1.0	1.0
10_Years_discography	618	1.0	1.0
10_Years_Younger_(British_TV_series)	235	1.0	1.0
10_Years_Hence	16	1.0	1.0
10_Universal_City_Plaza	50	1.0	1.0
10_Summers	169	1.0	1.0
10_Stories_Down	14	1.0	1.0
10_Songs_for_the_New_Depression	25	1.0	1.0
10_Shake	923	1.0	1.0
10_Seconds_(song)	33	1.0	1.0
10_Play	18	1.0	1.0
10_Endrathukulla	1965	1.0	1.0
10_Downing_Street	20107	0.9858	0.9548
10_Days_in_a_Madhouse	390	1.0	1.0
10_Days_in_Sun_City	97	1.0	1.0
10_Anos_Depois	55	1.0	1.0
10_Admiral_Grove	439	1.0	1.0
10Kh	72	1.0	1.0
10BASE2	635	1.0	1.0
10:30_P.M._Summer	28	1.0	1.0
10:1	26	1.0	1.0
109_Squadron_(Israel)	40	1.0	1.0
1098	26	1.0	1.0
1092	34	1.0	1.0
108th_Operations_Group	13	1.0	1.0
108th_Air_Refueling_Squadron	10	1.0	1.0
108_Shiva_Temples	265	1.0	1.0
108_Mile_Ranch	10	1.0	1.0
108_(band)	423	1.0	1.0
1089	26	1.0	1.0
1088_papal_election	14	1.0	1.0
1086_papal_election	20	1.0	1.0
1083	37	1.0	1.0
1080s_in_England	45	1.0	1.0
1080i	3413	0.9873	0.9375
107th_United_States_Congress	6156	1.0	1.0
107th_Fighter_Squadron	63	1.0	1.0
107th_Field_Artillery_Regiment_(United_States)	12	1.0	1.0
107th_(Ulster)_Brigade	11	1.0	1.0
1074	43	1.0	1.0
106th_New_York_State_Legislature	14	1.0	1.0
106th_Cavalry_Regiment	11	1.0	1.0
106th_(Yeomanry)_Regiment_Royal_Artillery	39	1.0	1.0
106_(number)	223	1.0	1.0
1066_Granada_massacre	688	0.9529	0.9
1065	101	1.0	1.0
1060_AM	59	1.0	1.0
105kg_Strongman_World_Championships	122	1.0	1.0
105_BC	55	1.0	1.0
1056	33	1.0	1.0
10538_Overture	395	1.0	1.0
1050	71	1.0	1.0
105	52	1.0	1.0
104th_Regiment_Royal_Artillery	40	1.0	1.0
104th_Jäger_Division_(Wehrmacht)	69	1.0	1.0
1047	58	1.0	1.0
1041	51	0.7727	0.6667
1040s_in_England	65	1.0	1.0
1040s_BC	125	1.0	1.0
1040s	140	1.0	1.0
1040_Fifth_Avenue	486	0.9346	0.8889
103rd_United_States_Congress	3892	1.0	1.0
103rd_Street_station_(IRT_Broadway–Seventh_Avenue_Line)	115	1.0	1.0
103rd_Street/Watts_Towers_station	38	1.0	1.0
103rd_Infantry_Division_(United_States)	288	1.0	1.0
103rd_Field_Artillery_Regiment	20	1.0	1.0
103rd_Armor_Regiment	10	1.0	1.0
103rd_Aero_Squadron	40	1.0	1.0
103rd_(Lancashire_Artillery_Volunteers)_Regiment_Royal_Artillery	32	1.0	1.0
1038	36	1.0	1.0
1032	49	1.0	1.0
103-form_Yang_family_tai_chi_chuan	12	1.0	1.0
102nd_Prince_of_Wales's_Own_Grenadiers	16	1.0	1.0
102nd_Infantry_Division_(Wehrmacht)	29	1.0	1.0
102_mm_60_caliber_Pattern_1911	11	1.0	1.0
1029	38	1.0	1.0
1023	83	1.0	1.0
102.1_The_Edge	19	1.0	1.0
101²	17	1.0	1.0
101st_Sustainment_Brigade	76	1.0	1.0
101st_SS_Heavy_Panzer_Battalion	706	1.0	1.0
101_series	112	1.0	1.0
101_Reykjavík	201	1.0	1.0
101_Names_of_God	239	1.0	1.0
1019_(album)	13	1.0	1.0
1014	40	1.0	1.0
100th_Window	1339	1.0	1.0
100th_New_York_State_Legislature	11	1.0	1.0
100th_Anniversary_of_the_Independence_of_Albania	17	1.0	1.0
100_metres_freestyle	120	1.0	1.0
100_metres_at_the_World_Championships_in_Athletics	482	1.0	1.0
100_metres	20835	0.9957	0.9873
100_meter_running_deer	42	1.0	1.0
100_in_a_55	25	1.0	1.0
100_Years_of_Nine_Lessons_and_Carols	46	1.0	1.0
100_Years_Ago	154	1.0	1.0
100_Winners	13	1.0	1.0
100_Thieves	41603	0.992	0.9067
100_Streets	588	1.0	1.0
100_Series_Shinkansen	357	1.0	1.0
100_Miles_and_Runnin'	2070	1.0	1.0
100_Legends_of_the_IHSA_Boys_Basketball_Tournament	900	1.0	1.0
100_Leadenhall	17	1.0	1.0
100_Humans	1040	1.0	1.0
100_Greengate	12	1.0	1.0
100_Famous_Japanese_Mountains	1242	1.0	1.0
100_East_53rd_Street	25	1.0	1.0
100_Demons	219	1.0	1.0
100_Degrees_Below_Zero	570	1.0	1.0
100_Deeds_for_Eddie_McDowd	1456	0.9918	0.9524
100_Days_of_Love	1019	0.9595	0.8333
100_Days_My_Prince	94922	0.9915	0.8519
100_Days_(2013_film)	55	1.0	1.0
100_Days_(1991_film)	1507	0.9617	0.9048
100_Club	90	1.0	1.0
100_Acres_of_Sycamore	17	1.0	1.0
100_(Glee)	709	1.0	1.0
1005	65	1.0	1.0
1004_Estate	36	0.6545	0.5
1001_Woodward	11	1.0	1.0
1001_Video_Games_You_Must_Play_Before_You_Die	8873	0.9961	0.9936
1001_Inventions_and_the_World_of_Ibn_Al-Haytham	101	1.0	1.0
1001_Arabian_Nights_(song)	12	1.0	1.0
1000s_in_England	206	1.0	1.0
1000s_BC_(decade)	1143	0.9879	0.9615
1000_km_Monza	91	1.0	1.0
1000_de_La_Gauchetière	108	1.0	1.0
1000_Years_of_Popular_Music	284	1.0	1.0
1000_Yard_Stare	22	1.0	1.0
1000_Plant_Genomes_Project	10	1.0	1.0
1000_Hurts	453	1.0	1.0
1000_Guineas_Stakes	171	1.0	1.0
1000_Genomes_Project	174	1.0	1.0
1000_Gecs_and_the_Tree_of_Clues	2590	1.0	1.0
1000_Friends_of_Oregon	58	1.0	1.0
1000_Days_(album)	28	1.0	1.0
1000_AM	22	1.0	1.0
1000M	30	0.7317	0.6667
100,000_rials_note	11	1.0	1.0
100,000_Genomes_Project	56	1.0	1.0
100%_d'amour	11	1.0	1.0
100%_Love_(2011_film)	2336	0.9799	0.9565
100%_Kadhal	1696	0.9936	0.9091
100%_(comics)	11	1.0	1.0
100%_(Big_Pun_song)	88	1.0	1.0
10.5_cm_SK_C/32_naval_gun	364	1.0	1.0
10.5_(miniseries)	535	1.0	1.0
10.2_surround_sound	25	1.0	1.0
10-foot_user_interface	130	1.0	1.0
10-Formyltetrahydrofolate	166	1.0	1.0
10-Deacetylbaccatin	33	1.0	1.0
10-9-8	50	1.0	1.0
10,000_Reasons_(Bless_the_Lord)	244	1.0	1.0
10"/31_caliber_gun	34	1.0	1.0
1/6	15	1.0	1.0
1/3_no_Junjō_na_Kanjō	53	1.0	1.0
1._divisjon_(women)	28	1.0	1.0
1._deild_kvinnur	11	1.0	1.0
1._FSV_Mainz_05_II	177	1.0	1.0
1._FK_Drnovice	18	1.0	1.0
1._FC_Schweinfurt_05	117	1.0	1.0
1._FC_Pforzheim	70	1.0	1.0
1._FC_Kaiserslautern_II	71	1.0	1.0
1._FC_Herzogenaurach	300	1.0	1.0
1._Division_(Norwegian_handball)	10	1.0	1.0
1._CfR_Pforzheim	37	1.0	1.0
1.3.8.	36	1.0	1.0
1.1.1.1	1612	0.967	0.875
1-bit_DAC	230	1.0	1.0
1-Up_Studio	1413	1.0	1.0
1-Tetradecanol	26	1.0	1.0
1-Methylindole	21	1.0	1.0
1-Methyl-3-propyl-4-(p-chlorophenyl)piperidine	70	1.0	1.0
1-Indanone	10	1.0	1.0
1-Deoxynojirimycin	31	1.0	1.0
1-Click	51	1.0	1.0
1-Chlorobutane	21	1.0	1.0
1-Butyl-3-methylimidazolium_hexafluorophosphate	79	1.0	1.0
1-Androsterone	156	1.0	1.0
1-800-FREE-411	132	0.9296	0.8333
1-2-3_(Len_Barry_song)	178	1.0	1.0
1-2-3	145	1.0	1.0
1,_2,_3_Go!	24	1.0	1.0
1,8-Diazabicyclo(5.4.0)undec-7-ene	313	1.0	1.0
1,4-Dioxane	944	0.9772	0.9394
1,3-dipole	138	1.0	1.0
1,3-Beta-glucan_synthase	20	1.0	1.0
1,3,5-Trinitrobenzene	94	1.0	1.0
1,2-Octanediol	18	1.0	1.0
1,2-Dimethylhydrazine	55	1.0	1.0
1,1,1,2-Tetrafluoroethane	1667	0.9423	0.9394
1,000_years	90	1.0	1.0
1,000_Recordings_to_Hear_Before_You_Die	215	1.0	1.0
1+1_Media_Group	118	1.0	1.0
1+1_International	10	1.0	1.0
0_to_1_no_Aida	32	1.0	1.0
0_series	77	1.0	1.0
0DFx	19	1.0	1.0
0B	25	1.0	1.0
0:12_Revolution_in_Just_Listening	43	1.0	1.0
070796_Live	175	1.0	1.0
06	14	1.0	1.0
05_Fuck_Em	30	1.0	1.0
0141_632_6326	48	1.0	1.0
01011001	1036	1.0	1.0
007_Stage	868	1.0	1.0
007_Racing	242	1.0	1.0
0000	65	1.0	1.0
00	233	0.8504	0.8
0.TO.10	330	1.0	1.0
0-8-4T	119	1.0	1.0
0-8-4	336	1.0	1.0
0-6-0	643	1.0	1.0
0-4-2	125	1.0	1.0
/dev/full	93	1.0	1.0
/b/	621	1.0	1.0
/=	33	1.0	1.0
.рф	231	1.0	1.0
.zr	34	1.0	1.0
.uk	1091	0.8834	0.8276
.tr	67	1.0	1.0
.tl	60	1.0	1.0
.tf	157	1.0	1.0
.sy	21	1.0	1.0
.sucks_(registry)	48	1.0	1.0
.ss	43	1.0	1.0
.sm	37	1.0	1.0
.sg	78	0.8764	0.8
.sch_(file_extension)	235	1.0	1.0
.sa	54	1.0	1.0
.one_(domain)	177	1.0	1.0
.nr	51	1.0	1.0
.nl	140	1.0	1.0
.nf	38	1.0	1.0
.nato	22	1.0	1.0
.my	23	1.0	1.0
.ms	173	1.0	1.0
.mm	80	1.0	1.0
.ma	19	1.0	1.0
.lt	50	1.0	1.0
.kkrieger	688	0.9815	0.8889
.ki	23	1.0	1.0
.jp	176	0.9312	0.875
.ipa	219	1.0	1.0
.info	349	0.8972	0.8
.ie	133	1.0	1.0
.hr	165	1.0	1.0
.gy	64	0.8533	0.75
.gs	70	1.0	1.0
.gov	778	0.9811	0.9444
.gg	1812	0.9198	0.8095
.gal	11	1.0	1.0
.ga	468	1.0	1.0
.eu	242	1.0	1.0
.edu_(second-level_domain)	51	1.0	1.0
.ec	15	1.0	1.0
.dj	36	1.0	1.0
.dd	160	1.0	1.0
.cymru	89	1.0	1.0
.cw	23	1.0	1.0
.club	188	1.0	1.0
.ck	81	1.0	1.0
.br	25	1.0	1.0
.bl	25	1.0	1.0
.bf	172	0.6099	0.4545
.as	52	1.0	1.0
.am	49	1.0	1.0
.ag	229	1.0	1.0
.NET_Framework_version_history	1125	0.9843	0.9565
.585_Nyati	271	0.8522	0.7143
.50_Caliber_BMG_Regulation_Act_of_2004	321	1.0	1.0
.500_S&W_Magnum	5194	0.9482	0.7727
.500_Black_Powder_Express	90	0.8491	0.8333
.480_Ruger	844	1.0	1.0
.465_H&H_Magnum	53	1.0	1.0
.45_Raptor	682	0.9472	0.75
.45_ACP	15501	0.9613	0.8132
.454_Casull	5169	0.9766	0.8125
.450_Adams	201	1.0	1.0
.44_Special	2534	0.9887	0.9167
.44_S&W_American	486	0.9222	0.9
.44_Russian	1315	0.9599	0.8889
.44_Remington_Centerfire	91	1.0	1.0
.44_Magnum	10536	0.9638	0.8657
.444_Marlin	1822	0.9211	0.8
.425_Westley_Richards	43	0.7963	0.75
.416_Barrett	1628	0.9939	0.9565
.408_Cheyenne_Tactical	4043	0.9873	0.9063
.400_Jeffery_Nitro_Express	110	1.0	1.0
.3ds	79	1.0	1.0
.38_rimfire	106	1.0	1.0
.380_ACP	6672	0.9362	0.8305
.38-72_Winchester	10	1.0	1.0
.378_Weatherby_Magnum	810	0.9818	0.9286
.375_Remington_Ultra_Magnum	115	1.0	1.0
.35_Remington	1560	0.9571	0.8333
.357_Remington_Maximum	857	0.9459	0.7895
.351_Winchester_Self-Loading	621	0.9613	0.9
.350_Rigby	40	1.0	1.0
.348_Winchester	764	1.0	1.0
.338_Federal	1219	0.9249	0.9
.310_Cadet	153	1.0	1.0
.303_Magnum	16	1.0	1.0
.300_Winchester_Magnum	7528	0.9321	0.8095
.300_H&H_Magnum	632	0.9433	0.875
.30-40_Krag	4598	0.9455	0.8077
.30-06_Springfield	19067	0.9641	0.8095
.280_Jeffery	13	1.0	1.0
.25_caliber	190	1.0	1.0
.25_NAA	164	1.0	1.0
.25-21_Stevens	10	1.0	1.0
.22_Winchester_Magnum_Rimfire	6533	0.9234	0.8814
.22_Remington_Jet	282	0.8624	0.75
.22_Eargesplitten_Loudenboomer	490	0.839	0.75
.224-32_FA	10	1.0	1.0
.222_Remington	1880	0.9529	0.8214
.22-250_Remington	3577	0.9074	0.7813
.20_Tactical	103	1.0	1.0
.17_Remington_Fireball	561	1.0	1.0
.17_HMR	4694	0.9808	0.878
.177_caliber	616	0.9536	0.9
.07%	155	1.0	1.0
...on_Television	143	1.0	1.0
...instore	20	1.0	1.0
...ing	141	1.0	1.0
...from_the_"Hungry_i"	112	1.0	1.0
..._but_the_clouds_...	11	1.0	1.0
...To_Be_Loved:_The_Best_of_Papa_Roach	470	1.0	1.0
...The_Stories_We_Could_Tell	269	1.0	1.0
...Something_to_Be	431	1.0	1.0
...Say_When	75	1.0	1.0
...Ready_for_It?	2362	1.0	1.0
...One_Third_of_a_Nation...	27	1.0	1.0
...Off_the_Bone	712	1.0	1.0
...Nor_the_Battle_to_the_Strong	523	1.0	1.0
...In_Your_Eyes	23	1.0	1.0
...For_the_Whole_World_to_See	467	1.0	1.0
Ante_Marković	27	1.0	1.0
...Earth_to_the_Dandy_Warhols...	175	1.0	1.0
...Di_terra	26	1.0	1.0
...Cooks!	13	1.0	1.0
...Baby_One_More_Time_Tour	1182	1.0	1.0
...And_the_Ambulance_Died_in_His_Arms	172	1.0	1.0
...And_Once_Again	107	1.0	1.0
...And_Here_I_Die..._Satisfied	123	1.0	1.0
...&_Nobody_Else	81	1.0	1.0
-tania	17	1.0	1.0
-ose	63	1.0	1.0
-gry_puzzle	24	1.0	1.0
-elect	1111	0.9644	0.8
-eaux	78	1.0	1.0
-196˚C_Strong_Zero	403	1.0	1.0
--	443	1.0	1.0
+_(song)	141	1.0	1.0
+30mg	159	1.0	1.0
*Lisp	24	1.0	1.0
***_(novel)	11	1.0	1.0
***	153	0.9387	0.8571
**	99	0.8319	0.8333
(protein-PII)_uridylyltransferase	10	1.0	1.0
(not_adam)	10	1.0	1.0
(n-p)_reaction	12	1.0	1.0
(album)	53	1.0	1.0
(Z)-4-Amino-2-butenoic_acid	19	1.0	1.0
(You_Make_Me)_Rock_Hard	125	1.0	1.0
(You_Made_the)_Summer_Go_Away	10	1.0	1.0
(When_You_Gonna)_Give_It_Up_to_Me	544	1.0	1.0
(What_Is)_Love?	34	1.0	1.0
(What's_So_Funny_'Bout)_Peace,_Love,_and_Understanding	867	1.0	1.0
(Want_You)_Back_in_My_Life_Again	28	1.0	1.0
(Up_A)_Lazy_River	62	1.0	1.0
(Till)_I_Kissed_You	91	1.0	1.0
(Theme_From)_The_Monkees	239	1.0	1.0
(The_Man_Who_Shot)_Liberty_Valance	353	1.0	1.0
(She_Was_A)_Hotel_Detective	52	1.0	1.0
(She's)_Sexy_+_17	79	1.0	1.0
(R)-2-Methyl-CBS-oxazaborolidine	46	1.0	1.0
